1223091,False,False,False,False,False,False,True,False,58,7,406,6.3
1236151,False,False,True,True,True,True,True,True,28,6,168,9.45
57577469,True,True,False,False,False,False,False,False,57,33,1881,6.6
57558988,False,False,False,False,False,True,True,True,35,40,1400,7.45
57598186,False,False,True,True,False,False,False,False,100,50,5000,9.5
1228458,False,False,False,False,False,False,True,False,36,7,252,7.9
1225393,False,False,False,False,False,True,True,True,72,34,2448,7.5
57577086,False,False,False,False,False,False,False,True,134,23,3082,6.45
1224099,False,False,False,False,True,False,False,False,74,4,296,8.55
1224078,False,False,False,False,True,False,False,False,36,49,1764,8.4
1223439,False,False,False,False,False,False,True,False,68,26,1768,6.25
57574112,False,False,False,False,False,True,True,False,72,25,1800,8.6
1239347,False,False,False,False,False,False,False,True,112,7,784,9.0
57566609,True,False,False,False,False,False,False,False,40,8,320,7.75
57586054,True,False,False,False,False,False,True,False,94,16,1504,6.95
1235767,False,False,False,False,True,False,False,False,19,4,76,9.5
1236034,False,False,False,False,True,False,True,False,114,32,3648,4.95
57600689,False,False,False,False,False,False,True,True,66,11,726,9.05
57557925,True,True,False,False,False,False,False,False,68,20,1360,8.7
57577435,False,False,True,True,True,False,False,False,75,8,600,8.2
1217825,False,True,False,False,False,False,False,False,68,22,1496,6.85
57600346,False,False,True,True,True,True,True,True,48,8,384,7.4
57601222,False,False,False,False,False,False,True,True,36,4,144,8.7
57598631,False,False,False,False,False,True,True,False,12,31,372,9.0
57599906,False,False,False,False,False,True,True,False,134,6,804,8.2
1240761,False,False,False,False,False,True,True,True,66,6,396,9.4
57589027,False,False,False,False,False,False,True,False,72,32,2304,9.0
1224263,True,True,False,False,False,False,False,False,72,48,3456,8.0
57562926,False,False,True,False,True,False,False,False,80,10,800,8.7
57566970,False,False,False,False,False,True,True,False,54,21,1134,9.6
57565702,False,False,False,False,False,True,True,False,90,5,450,8.4
57587816,False,False,True,True,True,False,False,False,114,23,2622,5.65
57569239,True,True,False,False,False,False,False,False,80,10,800,7.4
57575983,False,False,False,False,False,True,True,False,138,6,828,7.75
1217442,False,False,False,True,False,False,False,False,98,37,3626,7.5
57571363,False,False,False,False,False,False,True,False,18,9,162,6.0
57579332,False,False,False,False,False,False,True,True,76,22,1672,8.0
57598520,False,False,False,False,False,False,False,True,36,53,1908,8.6
1223378,False,True,False,False,False,False,False,False,70,40,2800,9.0
57599442,False,False,False,False,False,True,True,False,72,25,1800,9.2
1229734,False,False,False,False,False,False,False,True,38,20,760,6.3
1242640,False,False,False,False,True,False,False,False,72,29,2088,7.5
57589253,False,False,False,True,True,False,False,False,54,15,810,5.95
57577110,False,False,True,True,True,False,False,False,114,19,2166,6.0
1225578,False,False,False,False,False,True,True,False,48,3,144,8.5
1231029,True,True,False,False,False,False,False,False,51,26,1326,8.5
57565226,False,True,False,False,False,False,False,False,44,17,748,7.0
1242048,True,True,False,False,False,False,False,False,76,50,3800,9.5
57564690,False,False,False,False,False,False,False,True,70,6,420,7.1
57588969,False,False,False,False,False,True,True,True,18,3,54,8.8
57575071,False,False,False,False,False,True,True,True,108,24,2592,7.75
1228601,True,True,False,False,False,False,False,False,72,31,2232,8.5
57596746,False,False,False,True,True,False,False,False,99,22,2178,6.5
57559725,False,False,False,False,False,True,False,False,36,1,36,9.5
1244471,False,False,True,False,False,False,False,False,68,45,3060,9.2
57588051,False,False,True,True,True,False,False,False,36,3,108,8.75
57589558,False,False,False,True,True,False,False,False,111,16,1776,4.75
57585991,False,False,True,False,False,False,False,False,88,30,2640,6.0
57595958,False,False,False,True,True,True,True,True,14,4,56,8.65
1241532,False,False,False,True,False,False,False,False,66,11,726,1.1
57584002,True,True,False,False,False,False,True,True,147,6,882,8.5
1220196,True,False,True,False,False,False,False,False,100,35,3500,5.6
1241598,False,False,False,False,False,False,True,True,142,20,2840,8.4
1223283,False,False,False,False,False,True,True,False,72,29,2088,7.8
1230060,False,False,False,False,False,True,True,False,54,25,1350,8.05
1244758,False,False,False,False,False,True,True,True,72,17,1224,9.5
57600306,False,False,False,False,False,False,True,True,57,40,2280,9.7
57568128,False,False,False,False,False,True,False,False,70,25,1750,6.9
57567146,True,True,False,False,False,False,False,False,80,47,3760,8.8
1230018,True,True,False,False,False,False,False,False,68,16,1088,7.7
1243210,True,True,False,False,False,False,False,False,72,20,1440,8.8
1221449,False,False,False,False,False,False,True,False,70,6,420,5.9
1225396,False,False,False,False,False,True,True,True,19,19,361,8.9
57599558,False,False,True,False,False,False,False,False,72,43,3096,6.0
57564987,False,False,False,False,False,False,True,True,54,15,810,9.5
1228650,False,False,False,False,False,True,True,False,121,7,847,7.6
57590971,False,False,True,True,True,True,True,True,95,8,760,8.7
57589890,False,False,False,False,False,False,False,True,38,17,646,9.7
57580407,False,False,True,True,True,True,True,True,82,8,656,8.9
57598038,False,False,False,True,False,False,False,False,66,9,594,9.3
57593704,False,False,True,False,False,False,False,False,66,22,1452,6.0
1231083,False,True,False,False,True,False,False,False,114,35,3990,5.7
1225330,False,False,False,True,True,False,False,False,51,1,51,9.05
57600081,False,False,True,True,True,True,True,True,242,10,2420,8.8
57595249,False,False,False,False,False,True,False,False,70,25,1750,5.2
57589191,False,False,False,True,True,False,False,False,66,28,1848,6.3
1230051,False,False,False,False,False,True,False,False,112,31,3472,0.55
1240901,False,False,False,False,False,False,True,False,38,11,418,7.6
57598131,False,False,False,False,False,False,False,True,70,36,2520,6.7
57580898,False,False,False,False,False,True,True,True,208,8,1664,8.9
1221939,False,False,False,False,False,False,True,False,72,5,360,10.0
57594770,False,False,False,False,False,False,True,True,54,9,486,9.5
1225560,False,False,True,True,True,False,False,False,70,1,70,6.9
57596603,False,False,True,False,False,False,False,False,104,33,3432,5.8
1223900,False,False,True,True,False,False,False,False,54,21,1134,8.5
1225586,False,False,False,False,False,True,True,True,68,15,1020,9.2
57563796,False,False,False,False,False,True,True,False,54,12,648,9.7
1239379,False,False,False,False,False,False,True,False,92,6,552,6.35
57584059,False,False,True,False,False,False,False,False,80,6,480,6.7
1228350,True,False,False,False,False,False,False,False,72,11,792,5.75
57575463,False,False,False,False,False,False,False,True,68,7,476,8.0
1241957,False,False,False,False,False,False,True,True,100,35,3500,8.5
1243306,True,True,False,False,False,False,False,False,68,12,816,5.75
57566397,False,False,True,True,False,False,False,False,80,50,4000,9.8
1221400,True,True,False,False,False,False,False,False,53,17,901,7.1
1224279,True,True,False,False,False,False,False,False,76,49,3724,7.85
57559149,False,False,False,False,False,False,True,True,72,17,1224,9.0
1234180,False,False,False,False,False,True,True,False,54,4,216,8.75
57565470,False,False,False,True,False,False,False,False,18,20,360,8.1
1240234,False,False,False,False,False,True,True,True,441,22,9702,7.7
57576588,False,False,True,True,False,False,False,False,36,26,936,7.4
1239733,False,False,False,False,False,True,True,False,5,2,10,9.25
1228551,False,False,True,False,False,False,False,False,34,17,578,9.5
57597724,True,False,False,False,False,False,False,False,36,29,1044,6.2
57597130,False,False,False,False,False,True,True,True,136,21,2856,6.9
57568724,False,False,False,False,False,False,False,True,102,44,4488,7.7
57564566,True,True,False,False,False,False,False,False,68,35,2380,7.2
57566006,False,False,False,False,True,False,False,False,70,6,420,9.05
57567351,False,True,False,False,False,False,True,False,86,17,1462,5.2
57587887,True,True,False,False,False,False,False,False,70,14,980,6.55
1225025,False,False,True,False,False,False,False,False,36,54,1944,8.2
57594154,False,False,False,False,False,False,True,True,74,37,2738,7.15
57589505,False,False,False,True,True,False,False,False,77,12,924,7.1
57585550,False,False,False,False,False,True,True,True,102,1,102,8.6
57577326,False,False,False,False,False,True,True,False,16,10,160,7.1
57594718,False,False,True,True,False,False,False,False,38,23,874,8.8
57573807,True,False,False,False,False,False,False,False,66,31,2046,5.1
57600258,False,False,False,False,False,True,True,False,54,45,2430,7.5
1233905,False,False,False,True,True,False,False,False,70,31,2170,6.9
1219238,False,False,False,False,True,False,False,False,76,5,380,5.5
1230733,False,False,True,True,True,False,False,False,102,19,1938,8.5
57600338,False,False,False,False,False,False,True,True,60,40,2400,8.7
57575055,False,False,False,True,True,False,False,False,60,2,120,9.3
57575799,False,False,True,True,False,False,False,False,57,4,228,8.4
57599329,True,True,False,False,False,False,False,False,72,31,2232,8.0
57566190,False,True,False,False,False,False,False,False,74,4,296,8.0
1242817,False,False,False,False,False,True,True,True,284,1,284,8.2
1222282,False,False,True,False,False,False,False,False,106,17,1802,5.2
57559464,False,False,False,True,True,False,False,False,55,13,715,5.9
57562995,False,True,False,False,False,False,False,False,72,4,288,5.6
57600327,False,False,True,True,True,True,True,True,53,8,424,9.85
57567753,False,False,True,True,True,False,False,False,80,25,2000,9.7
1221807,False,False,False,True,True,False,False,False,57,18,1026,7.3
57591084,False,False,True,True,True,True,True,True,36,4,144,8.05
57575512,False,False,False,False,False,False,False,True,34,42,1428,7.1
1217308,True,True,False,False,False,False,False,False,68,8,544,7.4
1242156,False,False,False,True,True,False,False,False,54,46,2484,9.2
57600356,False,False,True,True,True,True,True,True,48,8,384,7.3
1220808,False,False,False,False,False,True,False,False,74,12,888,8.7
57600294,False,False,True,True,True,True,True,True,89,8,712,8.55
57578769,False,False,False,True,False,False,False,False,66,42,2772,6.5
1239608,False,True,False,False,False,False,False,False,68,47,3196,9.7
57599141,False,True,False,False,False,False,False,False,34,11,374,8.2
1225237,False,True,False,False,False,False,False,False,36,13,468,9.8
57564751,False,False,False,False,False,False,True,False,46,60,2760,7.4
1228870,True,True,False,False,False,False,False,False,142,10,1420,5.45
57586496,False,False,True,True,True,False,False,False,140,6,840,7.8
57567949,False,False,False,False,False,True,False,False,42,1,42,9.0
1236861,False,False,False,False,False,True,True,False,84,3,252,9.4
1221972,False,False,False,False,False,True,True,False,72,26,1872,8.0
1242368,True,False,False,False,False,False,False,False,66,20,1320,9.3
1225210,False,False,False,False,False,False,True,False,36,2,72,7.0
57558410,False,False,True,True,False,False,False,False,54,12,648,8.5
57588727,False,False,False,False,False,True,False,False,70,15,1050,8.1
57587173,False,False,False,True,False,False,False,False,80,25,2000,2.2
57587601,False,True,False,False,False,False,False,False,72,53,3816,7.0
1236187,False,True,True,False,False,False,False,False,76,30,2280,5.1
57600063,False,False,False,False,False,False,False,True,34,23,782,7.1
57567583,False,False,False,False,False,False,True,False,72,25,1800,8.4
57580067,False,False,True,True,True,True,True,True,24,5,120,8.9
1239370,False,False,True,True,True,True,True,True,336,2,672,6.0
57600314,False,False,True,True,True,True,True,True,81,8,648,7.85
1220962,False,False,True,False,False,False,False,False,36,64,2304,5.0
57586496,False,False,True,True,True,False,False,False,140,6,840,7.8
1244417,False,False,False,False,False,True,False,False,68,8,544,6.0
57594974,False,False,False,False,False,False,True,False,36,17,612,8.7
57565803,True,False,False,False,False,False,False,True,120,16,1920,2.2
1244237,False,True,False,False,False,False,False,False,66,20,1320,10.0
1232472,False,False,True,False,False,False,False,False,38,25,950,10.0
57589376,False,False,True,False,False,False,False,False,66,39,2574,6.85
1219303,False,True,False,False,False,False,False,False,38,16,608,6.2
57564631,False,False,False,False,False,False,True,False,78,7,546,7.4
57590542,False,False,True,True,True,False,False,False,300,13,3900,7.0
57589012,True,False,False,False,False,False,False,False,66,40,2640,8.5
1236856,True,True,True,True,True,True,True,True,84,2,168,8.9
57600300,False,False,True,True,True,True,True,True,90,8,720,8.65
1219460,False,False,False,False,False,True,True,True,18,8,144,7.9
1235072,False,False,False,True,True,True,True,True,126,10,1260,9.65
1232415,False,True,False,False,False,False,False,False,76,50,3800,9.7
57580446,False,False,False,False,False,True,True,True,48,8,384,8.45
1222216,False,False,False,False,False,True,True,False,76,32,2432,6.75
57589310,False,False,False,False,True,False,False,False,17,18,306,6.0
1231973,False,False,False,False,False,False,True,True,30,7,210,9.6
57597358,False,False,False,False,False,False,True,True,68,18,1224,7.2
1241565,False,False,False,False,False,True,False,False,72,15,1080,1.55
1219809,False,False,False,True,True,True,True,True,322,3,966,8.0
57558957,False,False,True,True,True,False,False,False,20,15,300,9.3
57568724,False,False,False,False,False,False,False,True,102,44,4488,7.7
57590257,False,False,False,True,True,True,True,True,204,29,5916,6.3
57590380,False,False,False,False,False,False,True,True,47,53,2491,7.4
57590973,False,False,True,True,True,True,True,True,95,8,760,8.85
1239286,False,False,False,False,False,False,True,True,57,7,399,9.3
57578495,False,False,False,True,True,False,False,False,87,30,2610,6.1
57595579,False,False,False,False,False,False,False,True,74,5,370,7.5
1229830,False,False,True,False,False,False,False,False,72,33,2376,8.9
1244462,False,False,True,True,False,False,False,False,54,14,756,8.8
57597091,False,False,True,True,True,False,False,False,68,38,2584,6.8
1241979,True,True,True,True,True,True,True,True,86,3,258,9.4
57600727,False,False,False,False,False,True,True,True,72,20,1440,9.2
57574425,False,False,False,False,False,False,True,False,68,7,476,6.8
57578206,False,False,False,False,False,True,True,False,48,2,96,7.9
1233334,False,False,False,False,False,True,False,False,72,24,1728,8.0
1240775,False,True,False,False,False,False,False,False,38,24,912,6.5
1240868,False,False,True,True,False,False,False,False,36,7,252,9.3
1217396,False,False,False,False,False,True,False,False,98,21,2058,6.15
57585554,False,False,False,False,False,True,True,False,80,1,80,8.9
1241076,False,False,False,True,True,False,False,False,34,32,1088,8.6
57598289,False,False,False,False,False,True,False,False,72,35,2520,5.8
1230182,False,False,True,True,True,False,False,False,80,8,640,7.2
1233695,False,False,False,False,False,False,False,True,40,2,80,8.5
57570341,False,False,True,True,True,True,True,True,336,3,1008,7.5
57593232,False,False,False,False,False,True,True,False,51,3,153,9.0
57558416,False,False,True,True,False,False,False,False,3,2,6,8.6
1217480,False,False,False,True,False,False,False,False,72,10,720,7.0
57596565,True,False,False,False,False,False,False,False,72,32,2304,5.0
57563648,False,False,True,True,False,False,False,False,60,3,180,8.4
57597412,False,False,False,False,False,False,False,True,7,5,35,8.45
57598814,False,False,True,True,True,True,True,True,52,20,1040,8.5
57597478,False,False,True,True,True,False,False,False,40,5,200,9.0
1230057,False,False,False,False,False,True,False,False,70,4,280,4.8
1220752,True,False,False,False,False,True,False,False,108,25,2700,3.4
57567045,True,False,True,False,False,False,False,False,84,27,2268,7.6
57598238,True,True,False,False,False,False,False,False,98,55,5390,8.5
1219749,False,False,False,False,False,False,False,True,72,47,3384,7.85
1220847,False,True,False,False,False,False,True,False,112,35,3920,5.0
57576928,False,True,False,False,False,False,False,False,72,39,2808,9.0
1230235,False,False,False,False,False,False,True,False,72,16,1152,6.6
57587222,False,False,False,True,True,False,False,False,104,40,4160,8.0
57598843,False,False,False,False,False,True,True,True,68,11,748,9.0
57585093,False,False,True,False,False,False,False,False,72,11,792,8.8
57601115,False,False,False,False,False,False,True,False,17,31,527,6.0
57598914,False,False,False,True,True,False,False,False,74,18,1332,8.45
57594543,False,False,False,False,False,False,False,True,34,31,1054,6.1
57578140,False,False,False,True,True,False,False,False,54,30,1620,10.0
57576088,False,False,False,False,True,False,False,False,18,43,774,6.6
1239361,False,False,True,True,True,True,True,True,324,3,972,7.9
57599104,False,False,False,True,True,False,False,False,160,4,640,8.4
57597473,False,False,True,True,True,False,False,False,40,5,200,9.8
1222723,False,False,True,False,False,False,False,False,38,21,798,9.5
57586896,False,True,False,False,False,False,False,False,70,17,1190,7.0
57594511,False,False,False,False,True,True,False,False,51,16,816,7.65
1230725,False,False,False,False,True,False,True,False,98,35,3430,5.6
57598572,False,False,False,True,True,True,True,True,220,4,880,9.0
57562944,False,False,False,True,False,False,False,False,72,10,720,6.5
57577503,False,False,False,False,False,False,False,True,34,38,1292,6.95
57597599,False,False,True,True,True,False,False,False,102,16,1632,6.5
57567052,False,False,False,True,True,False,True,True,77,4,308,9.1
57568193,False,False,False,False,False,True,True,False,78,5,390,5.0
1219289,False,False,False,False,False,False,True,True,68,12,816,8.15
1244845,False,False,True,True,True,True,True,True,20,6,120,7.75
1221841,False,False,True,True,True,True,True,True,314,6,1884,7.35
1230223,False,False,False,False,False,True,True,True,228,2,456,7.45
1222069,False,True,False,False,False,False,False,False,72,13,936,8.3
57558902,False,False,True,True,True,False,False,False,35,8,280,8.2
57585743,True,True,False,False,False,False,False,False,76,32,2432,8.7
57586496,False,False,True,True,True,False,False,False,140,6,840,7.8
1219827,False,False,False,True,True,True,True,True,338,1,338,8.1
1229142,False,False,False,False,False,False,False,True,78,12,936,5.5
1224490,False,True,False,False,False,False,False,False,34,4,136,5.8
57578497,False,False,False,True,True,False,False,False,87,6,522,3.8
57584010,False,False,False,True,True,False,False,False,124,38,4712,6.6
1236143,False,False,False,True,True,True,True,True,242,45,10890,7.2
57578547,False,False,False,False,False,True,True,True,95,14,1330,7.4
57586130,False,True,False,False,False,False,False,False,80,50,4000,9.35
1220675,False,False,False,False,False,False,False,True,74,7,518,7.9
1244607,True,True,False,False,False,False,False,False,50,16,800,5.75
1228452,False,False,False,False,False,False,True,True,120,6,720,6.6
1234616,False,True,False,False,False,False,False,False,70,54,3780,6.65
57586936,False,True,False,False,False,False,False,False,72,35,2520,5.7
57598109,False,False,False,False,False,True,False,False,74,22,1628,8.2
57577953,False,False,True,False,False,False,False,False,66,27,1782,5.0
1218856,True,True,False,False,False,False,False,False,72,17,1224,8.15
57600346,False,False,True,True,True,True,True,True,48,8,384,7.4
57576462,False,False,False,False,False,False,False,True,18,3,54,9.1
1240010,False,False,False,False,False,True,True,True,18,6,108,9.0
57585670,False,False,True,True,True,True,True,True,363,1,363,9.0
1230186,False,False,True,True,True,False,False,False,80,7,560,7.8
57576652,True,True,False,False,False,False,False,False,72,31,2232,7.35
1224493,False,True,False,False,False,False,False,False,66,62,4092,6.55
1236187,False,True,True,False,False,False,False,False,76,30,2280,5.1
57584311,False,True,False,False,False,False,False,False,36,54,1944,7.6
1240297,False,False,False,False,False,True,True,False,85,8,680,7.4
57593286,False,False,True,True,False,False,False,False,48,2,96,10.0
57589089,False,False,True,True,True,False,False,False,110,31,3410,4.1
57567079,False,False,True,False,False,False,False,False,76,45,3420,8.4
57600236,False,False,True,True,True,True,True,True,234,5,1170,7.75
1218842,True,True,False,False,True,False,False,False,54,33,1782,7.7
57600294,False,False,True,True,True,True,True,True,89,8,712,8.55
57576801,False,False,False,False,False,False,True,False,75,14,1050,4.05
1229453,False,False,False,False,False,True,False,False,72,30,2160,6.55
57563209,False,False,False,False,False,True,False,False,70,35,2450,8.2
57594529,False,False,True,True,False,False,False,False,34,7,238,9.8
57600303,False,False,True,True,True,True,True,True,90,8,720,8.4
1217841,True,True,False,False,False,False,False,False,74,8,592,7.65
1232910,False,False,False,True,True,False,False,False,76,4,304,8.9
57600354,False,False,True,True,True,True,True,True,48,8,384,7.95
1217780,False,False,False,False,False,True,True,True,184,11,2024,7.7
1241180,False,False,False,False,False,False,True,True,54,8,432,9.25
1243517,False,False,False,False,False,False,True,False,72,49,3528,7.1
1240908,False,False,False,False,False,True,False,False,36,14,504,6.15
57571360,False,False,False,False,False,True,False,False,17,11,187,5.55
57595199,False,False,True,False,False,False,False,False,34,110,3740,5.1
57588497,False,False,False,False,False,True,True,True,140,3,420,8.2
57583906,False,False,False,False,False,False,True,False,38,6,228,7.2
57595176,False,False,False,False,False,False,False,True,78,13,1014,6.25
57558027,True,False,False,False,False,False,False,False,74,31,2294,8.3
57591083,False,False,False,True,True,True,True,True,37,4,148,8.6
57588948,False,False,False,False,False,True,True,True,18,3,54,8.8
1232934,False,False,False,False,False,False,True,False,84,1,84,2.4
1241939,False,False,False,False,False,True,True,False,62,24,1488,8.3
1229635,False,False,True,False,False,False,False,False,74,33,2442,8.3
57596796,False,False,False,False,False,True,False,False,40,50,2000,7.9
57567758,False,False,True,True,True,False,False,False,18,7,126,6.8
57575424,False,False,True,True,True,False,False,False,68,2,136,7.95
57569295,False,False,False,True,False,False,False,False,82,1,82,5.95
57587191,False,False,True,True,True,False,False,False,72,18,1296,6.6
57578232,True,True,False,False,False,False,False,False,51,7,357,8.7
57577294,False,False,False,True,True,True,True,True,162,13,2106,7.7
57578305,False,False,False,False,True,False,False,False,70,24,1680,6.8
57588504,False,False,False,True,True,False,False,False,72,5,360,9.0
1231228,False,False,False,False,False,True,True,False,81,11,891,7.8
57594114,False,False,False,False,False,False,True,False,68,23,1564,5.8
1242580,False,False,False,False,False,False,True,False,72,22,1584,4.6
1244512,False,True,False,False,False,False,False,False,34,20,680,9.8
57596413,False,False,True,True,True,True,True,True,294,7,2058,7.45
57596354,False,False,True,True,True,False,False,False,80,8,640,8.0
57596289,False,False,False,True,True,False,False,False,36,2,72,9.5
1242902,False,False,False,False,False,True,True,False,72,13,936,6.25
1244482,False,False,True,True,False,False,False,False,68,12,816,9.0
1231568,False,False,False,False,False,True,True,True,177,14,2478,7.2
1230484,True,True,False,False,False,False,False,False,72,43,3096,7.8
57586448,True,True,False,False,False,False,False,False,72,12,864,8.7
1239370,False,False,True,True,True,True,True,True,336,2,672,6.0
1224843,False,True,False,False,False,False,False,False,70,47,3290,6.2
57600057,False,False,True,False,False,False,False,False,34,14,476,9.5
57589881,False,False,False,False,True,False,False,False,17,51,867,8.8
1222889,True,True,False,False,False,False,False,False,76,12,912,8.9
57584250,False,False,False,False,False,True,False,False,34,53,1802,7.8
1231835,False,False,True,True,True,False,False,False,136,32,4352,6.1
57583939,False,True,False,False,False,False,False,False,66,40,2640,6.8
1241809,False,False,False,False,False,False,True,True,72,6,432,10.0
57575983,False,False,False,False,False,True,True,False,138,6,828,7.75
1233791,False,True,False,False,False,False,False,False,66,49,3234,6.1
1229746,False,False,False,False,False,False,False,True,98,32,3136,3.7
1223672,False,False,True,False,False,False,False,False,72,6,432,0.7
57574593,False,False,False,True,True,True,True,True,380,3,1140,9.5
1228901,True,False,False,False,False,False,False,False,68,24,1632,8.3
57597826,False,False,False,True,True,True,True,True,409,7,2863,7.3
57564687,False,False,False,False,False,False,False,True,76,52,3952,7.7
57595607,False,False,False,True,True,True,True,True,220,2,440,7.6
57597868,False,False,False,True,True,True,True,True,220,7,1540,9.5
1243586,False,False,False,False,False,True,True,True,18,23,414,9.0
57595651,False,False,False,False,False,True,True,False,22,28,616,9.2
57584014,True,True,False,False,False,False,False,False,76,35,2660,8.7
1219769,False,False,False,False,False,False,True,True,102,5,510,7.7
1244055,True,False,False,False,False,False,False,False,68,14,952,9.3
57594742,False,False,False,False,False,False,True,True,54,9,486,8.4
1231286,False,False,False,False,False,True,True,True,136,10,1360,6.7
57578087,False,False,False,False,False,True,False,False,38,2,76,9.0
57584737,False,True,False,False,False,False,False,False,34,7,238,9.5
1240006,False,False,False,False,False,True,True,True,18,5,90,9.5
57600302,False,False,True,True,True,True,True,True,90,8,720,7.85
1228524,False,False,False,False,False,False,True,False,40,15,600,6.25
57595647,False,False,False,False,False,False,True,True,36,51,1836,8.35
1241979,True,True,True,True,True,True,True,True,86,3,258,9.4
1228454,False,False,False,False,False,False,True,True,120,3,360,6.7
57589085,False,True,False,False,False,False,False,False,36,41,1476,6.5
57586689,False,False,False,False,False,False,True,False,82,26,2132,6.9
1239376,False,False,False,False,False,False,True,False,88,6,528,5.95
57577070,False,True,False,False,False,False,False,False,76,31,2356,7.0
57564572,False,False,True,True,True,True,True,True,60,9,540,8.4
1243308,False,False,True,False,False,False,False,False,78,30,2340,5.6
57594606,True,True,False,False,False,False,False,False,78,19,1482,5.9
57588111,False,False,False,True,True,False,False,False,80,6,480,8.3
1240956,False,False,False,False,True,False,False,False,76,5,380,7.95
1217841,True,True,False,False,False,False,False,False,74,8,592,7.65
57566236,False,False,True,True,False,False,False,False,34,8,272,7.9
57585929,False,False,False,False,False,True,True,False,57,40,2280,7.5
1233060,True,False,False,False,False,False,False,False,76,40,3040,9.4
57599908,False,False,False,False,False,True,True,False,137,7,959,8.3
1231279,False,False,False,False,False,True,True,True,136,10,1360,6.85
57584913,True,False,False,False,False,False,False,False,74,50,3700,7.2
57580419,False,False,True,True,True,True,True,True,84,8,672,8.3
57596883,False,False,False,False,False,False,True,True,72,29,2088,6.75
1236839,False,False,False,False,False,True,False,False,38,1,38,3.7
1241766,False,False,True,False,False,False,False,False,70,36,2520,7.3
1236108,False,False,True,False,False,True,False,False,102,32,3264,1.25
57596879,False,False,False,False,False,False,True,False,98,15,1470,3.55
57589233,False,False,False,True,True,False,False,False,80,12,960,7.8
1223093,False,False,False,False,False,False,True,False,56,8,448,6.8
1241086,False,False,True,False,False,False,False,False,76,28,2128,6.3
57595502,False,False,True,False,False,False,False,False,68,8,544,8.9
1241974,False,False,False,False,False,True,True,False,84,3,252,8.7
1239761,False,False,False,False,False,False,False,True,36,45,1620,5.2
57587900,True,False,True,False,False,False,False,False,108,24,2592,1.85
57578997,False,False,True,True,True,True,True,True,48,5,240,8.6
1218870,False,False,False,False,True,False,False,False,34,10,340,8.35
57558986,False,False,False,True,True,False,False,False,39,5,195,8.5
57586055,True,False,False,False,False,True,False,False,94,25,2350,6.3
57562653,False,True,False,False,False,False,False,False,68,3,204,8.2
1225724,False,False,False,True,False,False,False,False,36,11,396,7.6
57574151,False,False,False,False,False,True,True,False,108,1,108,6.6
57575008,False,False,True,False,False,False,False,False,36,26,936,10.0
57566729,False,False,True,False,False,False,False,False,84,23,1932,7.7
57594080,False,False,False,False,False,True,True,False,68,23,1564,5.5
1220677,False,False,False,False,False,False,False,True,74,4,296,7.3
57587812,True,False,False,False,False,False,False,False,66,11,726,6.6
1224048,False,False,False,True,True,False,False,False,68,13,884,7.0
57580225,False,False,False,False,False,True,False,False,66,14,924,9.1
57577169,False,False,False,False,False,False,True,False,76,37,2812,8.3
57574568,False,False,True,False,False,False,False,False,76,2,152,6.45
57568530,False,False,False,False,False,False,True,False,78,7,546,5.1
57585848,False,False,False,False,False,True,False,False,72,44,3168,5.7
1242339,False,True,False,False,False,False,False,False,76,48,3648,5.0
1222279,True,False,False,False,False,False,False,False,74,47,3478,7.2
57600335,False,False,True,True,True,True,True,True,48,8,384,8.3
57597624,False,False,False,False,False,False,True,False,72,17,1224,8.0
1221348,False,True,False,False,False,False,False,False,70,17,1190,7.95
57574535,False,False,False,True,False,False,False,False,70,31,2170,5.1
57564636,False,False,False,False,False,False,True,False,78,7,546,7.1
57576265,False,False,False,True,False,False,False,False,18,3,54,9.8
1223639,False,False,True,True,True,False,False,False,68,20,1360,8.65
57590413,False,False,False,False,False,False,True,True,60,38,2280,9.25
57594982,False,True,False,False,False,False,False,False,71,5,355,4.8
1219823,False,False,False,True,True,True,True,True,338,3,1014,8.9
57586431,True,False,False,False,False,False,False,False,72,35,2520,7.8
57594710,False,False,True,True,True,False,False,False,102,15,1530,7.7
57577746,False,False,False,False,False,False,True,False,34,2,68,9.0
57577052,False,False,False,False,False,True,False,False,76,7,532,7.2
1224085,False,False,False,False,True,False,False,False,74,7,518,8.8
57583921,False,False,False,False,False,False,True,True,262,7,1834,6.3
1230460,False,False,False,False,False,False,True,False,102,33,3366,4.4
1217293,False,False,False,False,False,True,True,True,102,12,1224,7.6
57594913,False,False,False,True,True,False,False,False,36,33,1188,7.9
57587203,True,True,False,False,False,False,False,False,63,16,1008,6.6
1233477,False,False,False,False,False,False,False,True,66,36,2376,8.4
57580622,False,False,False,False,False,False,True,True,166,3,498,8.8
57596668,False,False,False,False,True,False,False,False,34,40,1360,7.3
57564906,False,False,False,True,True,True,True,True,421,6,2526,5.6
1240218,False,False,False,False,True,False,False,False,68,8,544,7.75
57594890,False,False,False,False,False,True,True,False,57,15,855,7.7
57596781,True,False,False,False,False,False,False,False,70,47,3290,8.0
57595575,False,False,False,False,False,False,False,True,74,6,444,8.25
57566901,False,False,False,False,True,False,False,False,78,31,2418,9.0
57598119,True,True,False,False,False,False,False,False,70,17,1190,6.0
57588940,False,False,False,False,False,True,True,True,18,2,36,8.2
57598551,False,False,True,True,True,True,True,True,408,3,1224,9.0
1218916,False,False,False,False,False,False,True,False,36,26,936,8.3
57587236,False,False,False,False,False,True,True,False,61,29,1769,8.4
